Close,Volume,SMA_50,SMA_200,RSI,MACD
0.034917004581470054,0.13490063904693575,0.022991140635715834,0.0013454133854598205,0.8242749144052254,0.4990161386958858
0.036287713483877534,0.137617398251577,0.023256978994892152,0.0015112610334898358,0.8410104122104043,0.49861976749043696
0.0370710129434763,0.3306981030778487,0.023503168439990063,0.0016700947745454109,0.8548931722396086,0.49877138535845844
0.03359844976723565,0.4720732268680419,0.023677492981792475,0.0017987063972480233,0.5974793379459696,0.4950359617167777
0.03214939571676055,0.22417130501609148,0.02382514925555726,0.0019378501323389918,0.5251449852194765,0.49034916443321386
0.031157251872853522,0.2500802366564232,0.023955401678390414,0.002055778298058558,0.3721969634432458,0.4854336213471641
0.030922227287299084,0.16023638160651943,0.02407274037658544,0.0021898352349833117,0.34669508208646793,0.48116245656908524
0.028246059100604418,0.2969097845535358,0.02415639378774273,0.0023120901374116543,0.20272939457851172,0.47496995715737544
0.028376590912790253,0.17525157995055263,0.02423330990799652,0.0024341381156738895,0.219339928683004,0.47018817796977413
0.026815128134276903,0.16426597936323012,0.024299667810323083,0.0025508769774845452,0.14125688431427505,0.4648507906263242
0.025516086311182865,0.19492295808751145,0.02435100585492947,0.0026228016414229227,0.12747359987085372,0.45940496851072843
0.027576178223343337,0.20845179077420764,0.02446432725604286,0.0027209258599655006,0.23826229173405317,0.45734178524548047
0.028429081619063115,0.1432354364334291,0.02459935677163938,0.0028198864305005455,0.28440703602484374,0.456728465976316
0.028192873440835195,0.4174412407580622,0.024752327178753863,0.0029655170867303737,0.2815674588000968,0.4561539137096805
0.024138330145976175,0.4014084354980709,0.024815304760833296,0.00308316692182678,0.23005025524024741,0.4517452034023394
0.02497808371850678,0.22088842344539636,0.024878654535388622,0.003181846194197563,0.2091550062020207,0.4493446677419671
0.021408987158160656,0.35461893231755853,0.024837184961799957,0.003266855055847423,0.14421709094183469,0.4440750942304925
0.023246031573930778,0.20613155278296055,0.02483605997851951,0.0033765741374251756,0.24836753547424234,0.44209856839798967
0.02702505838342327,0.4148037857960998,0.024897668574095644,0.0034941430452035682,0.3897381622015288,0.44469339762721616
0.026972578535798777,0.169757601871109,0.025037872592489407,0.0036057551088672646,0.40692277283512907,0.4469557700069612
0.02711693340737338,0.1760147851375212,0.025248271551451068,0.0037371466993179336,0.41538528996905716,0.449131442116842
0.029308262943864502,0.1825766223263036,0.02544094606960068,0.0038737402656227327,0.529386779832718,0.453289642674657
0.02940010539186945,0.1566724018291013,0.025565136004701894,0.004011003568853505,0.5285072957241596,0.4568252315769027
0.028652172550047053,0.1681432501587557,0.02556600857890673,0.004149299019963915,0.549550658629483,0.45898135241517884
0.02938698814462541,0.042901436015315146,0.025476009916474,0.00429596652268005,0.6024278418765132,0.46153535223315845
0.02909831097742134,0.16631846738662093,0.025398050069515482,0.004438859498622133,0.5462882106742619,0.463334344684162
0.028953966964495134,0.17679919046857226,0.025354602318601815,0.004561458450343697,0.5191949034152138,0.4646676326694571
0.027720500518972804,0.2367367089328181,0.025284912196185033,0.004666160100027822,0.49119114675628006,0.46451669158878084
0.026368989706902587,0.24399658049527853,0.02518672156334764,0.004776834049769724,0.5747078735536549,0.4630849381636891
0.026906959723633536,0.16108909851294728,0.025070062571738133,0.00489218731719418,0.566257734067278,0.4625815962213915
0.025870360573255383,0.22230647752735652,0.024984730792000642,0.004995466340052546,0.673569672204,0.4612150592324745
0.026972578535798777,0.15847834002871833,0.024918327357972225,0.005121112709161352,0.6533973490612281,0.46135616398190277
0.02838970816003429,0.18834070594516816,0.02487650193662111,0.005244467209204934,0.5704287250532268,0.46299612310062094
0.02981999846610732,0.16533148290100416,0.024841289819846762,0.005371115556192407,0.6271908106703065,0.46580505180117326
0.03222125825174481,0.22291971132470476,0.024907399983015832,0.005510333170691356,0.6909018752909255,0.47048221098020376
0.031368376573321796,0.15988304587181176,0.024930748172750428,0.005646311466813603,0.587037070842733,0.4732706908736871
0.0338483507010718,0.296187409273689,0.02502230168442851,0.00576819363371836,0.6560470628008088,0.47792655204094575
0.0338483507010718,0.22000822487071345,0.02510038084779559,0.005888459232623433,0.6904407673382339,0.48147817239044255
0.03467500874365513,0.31809972115921603,0.02519483227717667,0.006007920627897595,0.6925812297909132,0.48496224935324056
0.03487188689744776,0.3010343903633568,0.025269937403174986,0.006117407561210125,0.7111469886768843,0.48771522394507577
0.03575099221171048,0.17091497269990705,0.025359172767487392,0.006240276250050497,0.7364756109483813,0.49055567552440954
0.036157735462759175,0.12102082619709656,0.02540129192668969,0.006371633033717322,0.8085367769514369,0.4929534064781054
0.03630211205163052,0.13953718907682205,0.025439497460993027,0.006503150373720984,0.8940665004777796,0.4947109611806307
0.03529172567844378,0.15761777121707474,0.025426783375355505,0.006628547778498528,0.8223147634443593,0.49477621021292734
0.035593541810188575,0.0646794803216533,0.025430664077331522,0.006747654243495549,0.8932707498719549,0.4948451634137801
0.03656452214840138,0.09645928149178346,0.025437177679155987,0.006870378759298745,0.8918009852889379,0.49559464047417123
0.03590847518917749,0.1169449021996131,0.025431830389387483,0.006974231444940832,0.8264224330324798,0.49521924865199146
0.0358690800128519,0.07088248544207698,0.025427881506606603,0.007067646113976145,0.7957184143634114,0.49459199700517303
0.03467500874365513,0.19295448544992888,0.02540808128718039,0.007155511543027959,0.636727189704417,0.4926039415541059
0.03510801906513704,0.17878650767867255,0.025399275923027764,0.007244960649832599,0.7151309875055082,0.491221942019606
0.034937462275019524,0.11861107648639019,0.025399715829316744,0.007333512013638799,0.585187000872675,0.489718617579511
0.03571162961132997,0.1270558005459037,0.025387328170957346,0.007420519143258891,0.6294114479388913,0.4890951437331743
0.03741740382682439,0.20210666616937933,0.02539477669039386,0.007521573437668766,0.670284671298533,0.4901125920131771
0.038834576885653435,0.21631861460984372,0.025507370284764824,0.007634076443716026,0.7152314569182533,0.4921114805191187
0.03899204900447205,0.14486784752777856,0.02565450936509539,0.007751003187970867,0.6900644807734377,0.4935794228417251
0.039831791718354284,0.1694168291847465,0.025841039905441426,0.007854414822820899,0.7056094268998685,0.49530634795470013
0.03917571218318523,0.16547203200436564,0.026018516408493814,0.007940276790705553,0.6538958681670594,0.4957000153702392
0.038900195697818704,0.15782192075268361,0.026247614653679696,0.008028758479120268,0.7066169872779726,0.49543044128256586
0.04015989663782911,0.22321180219872974,0.02650099367125311,0.008117064464373963,0.7371077650660146,0.49620072934256754
0.040146757673288305,0.13898598533067807,0.02678766663672405,0.008196992462939728,0.7051436817402493,0.49648652406875987
0.03987120861197667,0.15378133032867092,0.027096347992414616,0.00828497758281485,0.7356857974842054,0.49612343825326954
0.04015989663782911,0.20874937798188367,0.02736693846029223,0.0083661562762955,0.7482519807348655,0.49582813900014133
0.04026483461578133,0.12592983733796856,0.027621445263096928,0.00846571437359045,0.8635504247726709,0.4954030258814009
0.04012053403744863,0.13504432891238352,0.027877928375259375,0.008563568855014164,0.8379395508867508,0.4946283699910944
0.04262672094238994,0.2070196032628592,0.028275488313516284,0.008673047380293675,0.9014080723910433,0.49627578306417863
0.04270546786044764,0.15959409575987302,0.028656684158115897,0.008772540006213664,0.8913218859724878,0.49734108380743763
0.04271856339039491,0.11425169871061902,0.029114908667996514,0.008860350659403188,0.8594708955648235,0.4978716152118615
0.04229870289210218,0.19131500764088524,0.029524602454561816,0.008945329907466049,0.769251316057115,0.49753818529878924
0.0419312788068404,0.3391153454691072,0.029845134194529555,0.009044750014101044,0.7225522470584093,0.4965848231158809
0.051641321079232846,0.8320893625332602,0.030375591597255225,0.009216868756480673,0.8986427139608161,0.5053732922428722
0.05135263305338035,0.21748462253437909,0.03089673718320579,0.0093915319180356,0.9204092576613601,0.5115572517477395
0.05207429882476956,0.14522275364352938,0.031386280265609856,0.009568687690444666,0.9420914351024899,0.5166544786080881
0.053662050391012864,0.16358521918102664,0.03190799021116786,0.009763406731049029,0.9440838859339741,0.5217202379389019
0.05528913198169148,0.2526093353264086,0.03248077061502275,0.009969520511137503,0.9536166817571816,0.5267434870703511
0.05595832876410457,0.1334197697232498,0.03305214000311102,0.01018385295805252,0.9715161429653556,0.530705069195582
0.057210352639709736,0.17539448462547882,0.03365663942496999,0.010410677763706105,0.9750209312041394,0.5343805925133591
0.05681497839351578,0.11034616105631681,0.034255740888448655,0.010683233242833462,0.954491107141782,0.5361199553685393
0.05835688474629523,0.133665534356502,0.034914521804318976,0.010986537826149306,0.9676297930564084,0.5382866022882292
0.06063675570168352,0.21368273002892443,0.035651389121929444,0.011310831765653534,0.9668218789848582,0.5415114830685211
0.06128247608629729,0.23250296164049852,0.03639057341942609,0.01163953707861079,0.9688138492676286,0.5438719902075101
0.061071644569335296,0.13012589548525264,0.03714751438016997,0.011955726354324736,0.9590318737558126,0.544659997515586
0.061559208740282464,0.12709191930989605,0.037891238305092445,0.012281966073416473,0.9800414534915973,0.5449150519335754
0.06285069294410349,0.1452219684530078,0.038632260448873856,0.012618367951442694,1.0,0.5455646688294787
0.0633910301461814,0.11640312073972797,0.039354145735101154,0.01296169050619475,0.9712654522858555,0.545754490063338
0.06262670074530395,0.11602073295572213,0.04000796066001927,0.013300143758811722,0.9371409117430759,0.5442592210646734
0.06279799592351136,0.12378155607094588,0.04068379868539915,0.013634915034841905,0.9328373200581123,0.5424093133537061
0.06315385554824758,0.11185294166721466,0.04131396140891161,0.01397843956785827,0.9218011781369035,0.540489750246547
0.06323296080170183,0.13717926194053948,0.04194582515010731,0.014338456766803898,0.9043253643216463,0.5382569119436427
0.06692292497717485,0.23871774461874581,0.042639259193550355,0.014718151792430967,0.9347635505782292,0.5394648121038939
0.06582911160847822,0.1586000445595621,0.04330493921298775,0.015066780125150891,0.8465766826726051,0.5385048253262325
0.06690980772993081,0.11853255743423294,0.043974954083940476,0.015424444558615524,0.8859160167651202,0.5380618381385449
0.06632982560261454,0.12357269539220755,0.04462375118181497,0.015770896632724574,0.8275172950908036,0.5363453383196162
0.0665671522216257,0.08978045091528677,0.045274547004654275,0.016121361378778704,0.7884228578588341,0.5344792318645551
0.06588179777042195,0.09968091820179592,0.04593233206048081,0.016460383471925244,0.7238296954123007,0.5315817521286795
0.06546006958460772,0.12675978371927082,0.04657455858352952,0.016788059357248974,0.7099019432422702,0.5281765039109156
0.06606632964100558,0.10679160356515754,0.047208942446050534,0.017108319975667974,0.7133052060348811,0.5254544257103024
0.06614538060121795,0.0895872940469799,0.04785913328099456,0.01741631519041678,0.6748810032455294,0.5227641239523533
0.06586865880588118,0.07299935908823676,0.04850422082939293,0.017716894643670655,0.6358720540086383,0.519768689851249
0.06780592854620625,0.15452333537155705,0.049216642293009566,0.018028947723542188,0.750954903637518,0.5188129018565976
0.06810901513981167,0.10380159805900901,0.04992626997809774,0.018346348621546854,0.7543167889860786,0.5178092628719513
0.06718652952526759,0.29737461734230675,0.05061972877210694,0.018668847198701655,0.6851122181636397,0.5155370699594786
0.06912373411370241,0.12193949910733651,0.05133819661223793,0.01900784579881465,0.7330459913567698,0.5151960814583937
0.06698881525554966,0.2631787849372976,0.051974077183523454,0.019333210649703697,0.5069785733898412,0.5122436581366733
0.06907104795175868,0.15584559620988533,0.052624258678631186,0.019665181988907376,0.6354701146021436,0.5115542887556076
0.06841212345071383,0.1125509760408927,0.05325688501745948,0.01999044470692446,0.5669699704855035,0.5098668019667507
0.06804305970954656,0.1286418853994804,0.05386351812491755,0.02031427144418091,0.576992893942541,0.5077104096513235
0.06835941557147333,0.13790320760142943,0.054491061724840084,0.020634650516947795,0.5798822164766033,0.5059061029432672
0.07220752510196461,0.21484952314398134,0.05520727656296348,0.0209830008281634,0.7183558152127302,0.5079787472715374
0.07262929672237235,0.1819908701972104,0.05590547322242362,0.021344767639866924,0.7469257752958013,0.5095916022731253
0.07237883113882039,0.11931146643163296,0.05659856659533821,0.021704221253303707,0.7228033325631129,0.5101443203876298
0.0720229715140842,0.10717556173020656,0.05728993303252389,0.02206401440289832,0.7041705304207964,0.5097532982688331
0.07207570111062146,0.10971957902010185,0.05797622560364826,0.022421076672820145,0.7184209303835912,0.5090415677814755
0.07348582690665133,0.10897914435825887,0.058690583915814304,0.022802579178255983,0.7070822514033489,0.5094628271660677
0.072497494448326,0.17043208052913988,0.05938679282461731,0.023180154946790266,0.6541052896673074,0.5083353672949393
0.0720229715140842,0.11885370035755613,0.060018906873425454,0.02354904076588127,0.6742582765693704,0.5065282788295998
0.07160124332826999,0.08370229108779312,0.06064025909587531,0.02391818717217281,0.6008449029581406,0.5042628354340418
0.07137727284676725,0.10145701916159319,0.06125651363568135,0.024281992375474876,0.7030510154290754,0.5018645884458659
0.06934776974709546,0.19132992626079515,0.06183815567620249,0.02465420258245335,0.5166953436903239,0.49755915065590994
